,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.113948585703027,BTC,1.8565809761717115e-05,AUD to BTC,0,0
0_trade2,60627.29786706695,SGD,54425.58,BTC to SGD,0,0
0_trade3,59800.260267566504,AUD,0.9863586597358531,SGD to AUD,-199.7397324334961,-0.0033289955405582682
1_trade1,60822.600000000006,SGD,1.01371,AUD to SGD,0,0
1_trade2,1.1129126196005141,BTC,1.8297682433840613e-05,SGD to BTC,0,0
1_trade3,59835.52441029772,AUD,53764.8,BTC to AUD,-164.47558970227692,-0.002741259828371282
