marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01371,1.01383,2022-04-12 05:11:08.938304
BTC_AUD,53764.8,53862.45,2022-04-12 05:11:09.151852
BTC_SGD,54425.58,54651.73,2022-04-12 05:11:10.629648
