marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01489,1.01503,2022-04-12 05:55:59.670489
BTC_AUD,54012.34,54076.6,2022-04-12 05:55:59.764929
BTC_SGD,54722.88,54930.11,2022-04-12 05:56:01.198549
