,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.109537212028863,BTC,1.8492286867147714e-05,AUD to BTC,0,0
0_trade2,60717.07170939002,SGD,54722.88,BTC to SGD,0,0
0_trade3,59818.00706322967,AUD,0.9851925558850476,SGD to AUD,-181.99293677032983,-0.0030332156128388306
1_trade1,60893.4,SGD,1.01489,AUD to SGD,0,0
1_trade2,1.1085614064854412,BTC,1.820495171045534e-05,SGD to BTC,0,0
1_trade3,59875.99559796985,AUD,54012.34,BTC to AUD,-124.00440203015023,-0.002066740033835837
