,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1109471435419624,BTC,1.8515785725699373e-05,AUD to BTC,0,0
0_trade2,60687.10969880927,SGD,54626.46,BTC to SGD,0,0
0_trade3,59819.72370508553,AUD,0.9857072449482505,SGD to AUD,-180.27629491446714,-0.003004604915241119
1_trade1,60859.799999999996,SGD,1.01433,AUD to SGD,0,0
1_trade2,1.109748790413606,BTC,1.8234512607889054e-05,SGD to BTC,0,0
1_trade3,59926.43468233473,AUD,54000.0,BTC to AUD,-73.56531766527041,-0.001226088627754507
