marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01362,1.01376,2022-04-12 05:09:15.966641
BTC_AUD,53767.13,53834.43,2022-04-12 05:09:16.065924
BTC_SGD,54405.96,54633.6,2022-04-12 05:09:17.541145
