,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1145283789574814,BTC,1.857547298262469e-05,AUD to BTC,0,0
0_trade2,60636.986404425574,SGD,54405.96,BTC to SGD,0,0
0_trade3,59813.94650057763,AUD,0.9864267676767677,SGD to AUD,-186.0534994223708,-0.0031008916570395132
1_trade1,60817.2,SGD,1.01362,AUD to SGD,0,0
1_trade2,1.1131830961166755,BTC,1.830375446611609e-05,SGD to BTC,0,0
1_trade3,59852.66024270779,AUD,53767.13,BTC to AUD,-147.3397572922113,-0.002455662621536855
