marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01425,1.01437,2022-04-12 06:15:43.713135
BTC_AUD,54036.91,54121.24,2022-04-12 06:15:43.847786
BTC_SGD,54742.78,54940.25,2022-04-12 06:15:45.582911
