marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01426,1.01439,2022-04-12 06:20:24.907986
BTC_AUD,54012.31,54111.81,2022-04-12 06:20:25.076930
BTC_SGD,54737.73,54944.1,2022-04-12 06:20:26.549206
