,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1088152475402322,BTC,1.8480254125670535e-05,AUD to BTC,0,0
0_trade2,60694.029639740394,SGD,54737.73,BTC to SGD,0,0
0_trade3,59833.032304873275,AUD,0.985814134603062,SGD to AUD,-166.96769512672472,-0.0027827949187787453
1_trade1,60855.6,SGD,1.01426,AUD to SGD,0,0
1_trade2,1.1075911699345333,BTC,1.8200316321497667e-05,SGD to BTC,0,0
1_trade3,59823.55762376669,AUD,54012.31,BTC to AUD,-176.44237623330991,-0.002940706270555165
