,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.109021632206284,BTC,1.8483693870104734e-05,AUD to BTC,0,0
0_trade2,60684.144354691736,SGD,54718.63,BTC to SGD,0,0
0_trade3,59824.466767246406,AUD,0.9858335715764465,SGD to AUD,-175.53323275359435,-0.0029255538792265726
1_trade1,60855.6,SGD,1.01426,AUD to SGD,0,0
1_trade2,1.1078280830876523,BTC,1.820420935933016e-05,SGD to BTC,0,0
1_trade3,59836.36492871687,AUD,54012.32,BTC to AUD,-163.63507128313358,-0.0027272511880522265
