,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1081290128121877,BTC,1.846881688020313e-05,AUD to BTC,0,0
0_trade2,60684.44696605358,SGD,54762.98,BTC to SGD,0,0
0_trade3,59817.09903011689,AUD,0.9857072449482505,SGD to AUD,-182.90096988310688,-0.0030483494980517814
1_trade1,60862.2,SGD,1.01437,AUD to SGD,0,0
1_trade2,1.1072880791629598,BTC,1.819336269742073e-05,SGD to BTC,0,0
1_trade3,59834.51486084807,AUD,54036.99,BTC to AUD,-165.48513915193325,-0.002758085652532221
