marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01443,1.01458,2022-04-12 06:09:56.083035
BTC_AUD,54007.0,54040.19,2022-04-12 06:09:56.278773
BTC_SGD,54662.03,54878.56,2022-04-12 06:09:57.726459
