,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.112768105247091,BTC,1.8546135087451518e-05,AUD to BTC,0,0
0_trade2,60596.109873980866,SGD,54455.29,BTC to SGD,0,0
0_trade3,59772.44557397155,AUD,0.9864073073053327,SGD to AUD,-227.55442602845142,-0.003792573767140857
1_trade1,60820.200000000004,SGD,1.01367,AUD to SGD,0,0
1_trade2,1.1124617992629462,BTC,1.829099212536207e-05,SGD to BTC,0,0
1_trade3,59893.29682885411,AUD,53838.52,BTC to AUD,-106.70317114589125,-0.001778386185764854
