marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01465,1.01476,2022-04-12 05:37:46.076961
BTC_AUD,53798.98,53890.59,2022-04-12 05:37:46.649013
BTC_SGD,54502.72,54721.2,2022-04-12 05:37:47.806177
