marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01426,1.01439,2022-04-12 06:04:04.775487
BTC_AUD,54000.0,54042.01,2022-04-12 06:04:04.867987
BTC_SGD,54647.92,54866.58,2022-04-12 06:04:06.376464
