marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01451,1.01462,2022-04-12 06:18:31.444076
BTC_AUD,54056.81,54149.65,2022-04-12 06:18:31.634889
BTC_SGD,54778.21,54996.48,2022-04-12 06:18:33.133249
