marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01449,1.0146,2022-04-12 06:16:40.393337
BTC_AUD,54037.03,54134.61,2022-04-12 06:16:40.566551
BTC_SGD,54763.05,54965.1,2022-04-12 06:16:42.010446
