marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01445,1.0146,2022-04-12 06:23:11.149447
BTC_AUD,54032.41,54104.43,2022-04-12 06:23:11.704607
BTC_SGD,54732.87,54953.03,2022-04-12 06:23:12.788481
