marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01448,1.01457,2022-04-12 05:34:16.786821
BTC_AUD,53831.3,53934.0,2022-04-12 05:34:17.327148
BTC_SGD,54542.47,54760.34,2022-04-12 05:34:18.577666
