marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01494,1.01507,2022-04-12 05:55:25.041938
BTC_AUD,54012.34,54078.43,2022-04-12 05:55:25.619861
BTC_SGD,54710.8,54941.42,2022-04-12 05:55:26.718490
