marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01478,1.01495,2022-04-12 05:42:02.308357
BTC_AUD,53862.36,53990.89,2022-04-12 05:42:01.840882
BTC_SGD,54599.12,54817.71,2022-04-12 05:42:03.157301
