,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.112965435188962,BTC,1.8549423919816034e-05,AUD to BTC,0,0
0_trade2,60589.137123462926,SGD,54439.37,BTC to SGD,0,0
0_trade3,59766.74668902199,AUD,0.9864267676767677,SGD to AUD,-233.25331097801245,-0.0038875551829668743
1_trade1,60818.40000000001,SGD,1.01364,AUD to SGD,0,0
1_trade2,1.1126154926910656,BTC,1.8294060558828668e-05,SGD to BTC,0,0
1_trade3,59901.57145555779,AUD,53838.52,BTC to AUD,-98.42854444221302,-0.0016404757407035503
