marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01364,1.01376,2022-04-12 05:04:56.092741
BTC_AUD,53838.52,53910.03,2022-04-12 05:04:56.240746
BTC_SGD,54439.37,54662.55,2022-04-12 05:04:57.735250
