,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1112920047541073,BTC,1.8521533412568453e-05,AUD to BTC,0,0
0_trade2,60689.37888222917,SGD,54611.55,BTC to SGD,0,0
0_trade3,59817.24347240155,AUD,0.9856295215754302,SGD to AUD,-182.75652759845252,-0.0030459421266408756
1_trade1,60867.6,SGD,1.01446,AUD to SGD,0,0
1_trade2,1.110020357558457,BTC,1.8236637514185823e-05,SGD to BTC,0,0
1_trade3,59920.35302767391,AUD,53981.31,BTC to AUD,-79.64697232608887,-0.0013274495387681478
