,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1127683116226053,BTC,1.854613852704342e-05,AUD to BTC,0,0
0_trade2,60596.12111221934,SGD,54455.29,BTC to SGD,0,0
0_trade3,59770.09835298114,AUD,0.9863683888658736,SGD to AUD,-229.90164701885806,-0.0038316941169809675
1_trade1,60821.4,SGD,1.01369,AUD to SGD,0,0
1_trade2,1.1124837484534966,BTC,1.829099212536207e-05,SGD to BTC,0,0
1_trade3,59894.47854078854,AUD,53838.52,BTC to AUD,-105.52145921145711,-0.0017586909868576184
