,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1089023419278194,BTC,1.848170569879699e-05,AUD to BTC,0,0
0_trade2,60693.14158686883,SGD,54732.63,BTC to SGD,0,0
0_trade3,59826.25909261681,AUD,0.985716961231752,SGD to AUD,-173.74090738318773,-0.0028956817897197954
1_trade1,60862.8,SGD,1.01438,AUD to SGD,0,0
1_trade2,1.1077806818926417,BTC,1.8201277001594433e-05,SGD to BTC,0,0
1_trade3,59856.0599941028,AUD,54032.41,BTC to AUD,-143.94000589720235,-0.002399000098286706
