,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.108794142018789,BTC,1.8479902366979817e-05,AUD to BTC,0,0
0_trade2,60692.95198699607,SGD,54737.8,BTC to SGD,0,0
0_trade3,59823.713430845884,AUD,0.9856780972470012,SGD to AUD,-176.28656915411557,-0.0029381094859019263
1_trade1,60865.200000000004,SGD,1.01442,AUD to SGD,0,0
1_trade2,1.1075858783401027,BTC,1.8197358726170332e-05,SGD to BTC,0,0
1_trade3,59845.53428868255,AUD,54032.41,BTC to AUD,-154.46571131744713,-0.0025744285219574522
