marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01382,1.01395,2022-04-12 04:57:30.717707
BTC_AUD,53750.02,53854.92,2022-04-12 04:57:30.909499
BTC_SGD,54425.75,54636.96,2022-04-12 04:57:32.384633
