marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01449,1.01463,2022-04-12 06:18:00.245096
BTC_AUD,54038.21,54165.99,2022-04-12 06:18:00.403987
BTC_SGD,54773.12,54996.48,2022-04-12 06:18:01.963936
