marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01366,1.01377,2022-04-12 05:05:27.528554
BTC_AUD,53838.51,53909.81,2022-04-12 05:05:28.055040
BTC_SGD,54394.07,54617.21,2022-04-12 05:05:29.174980
