,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1129699770783834,BTC,1.8549499617973056e-05,AUD to BTC,0,0
0_trade2,60538.96684109998,SGD,54394.07,BTC to SGD,0,0
0_trade3,59716.66831835621,AUD,0.9864170373950698,SGD to AUD,-283.3316816437873,-0.004722194694063122
1_trade1,60819.6,SGD,1.01366,AUD to SGD,0,0
1_trade2,1.1135610918243535,BTC,1.8309247213469893e-05,SGD to BTC,0,0
1_trade3,59952.469977796376,AUD,53838.51,BTC to AUD,-47.53002220362396,-0.0007921670367270659
