marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01483,1.01492,2022-04-12 05:57:33.598840
BTC_AUD,53961.21,54045.59,2022-04-12 05:57:33.682272
BTC_SGD,54684.85,54909.09,2022-04-12 05:57:35.408442
