,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1087046061687216,BTC,1.8478410102812025e-05,AUD to BTC,0,0
0_trade2,60682.31898872835,SGD,54732.63,BTC to SGD,0,0
0_trade3,59815.001467450325,AUD,0.9857072449482505,SGD to AUD,-184.99853254967456,-0.003083308875827909
1_trade1,60860.4,SGD,1.01434,AUD to SGD,0,0
1_trade2,1.1074985310182168,BTC,1.8197358726170332e-05,SGD to BTC,0,0
1_trade3,59840.825777359314,AUD,54032.42,BTC to AUD,-159.1742226406859,-0.0026529037106780987
