marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01372,1.01388,2022-04-12 05:08:03.764350
BTC_AUD,53838.52,53919.29,2022-04-12 05:08:03.926658
BTC_SGD,54447.96,54679.94,2022-04-12 05:08:05.442915
