marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01437,1.01448,2022-04-12 06:25:18.032192
BTC_AUD,54032.41,54105.39,2022-04-12 06:25:18.153520
BTC_SGD,54729.87,54941.2,2022-04-12 06:25:19.637059
