marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01469,1.01484,2022-04-12 06:00:07.485445
BTC_AUD,54000.0,54107.0,2022-04-12 06:00:08.438362
BTC_SGD,54722.53,54917.63,2022-04-12 06:00:09.115781
