,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1091963096299313,BTC,1.8486605160498856e-05,AUD to BTC,0,0
0_trade2,60681.16854570683,SGD,54707.33,BTC to SGD,0,0
0_trade3,59812.688311424936,AUD,0.9856878129558805,SGD to AUD,-187.31168857506418,-0.0031218614762510695
1_trade1,60863.399999999994,SGD,1.01439,AUD to SGD,0,0
1_trade2,1.1083707914173988,BTC,1.82107932093409e-05,SGD to BTC,0,0
1_trade3,59861.4549719745,AUD,54008.51,BTC to AUD,-138.5450280255027,-0.002309083800425045
