marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01366,1.01378,2022-04-12 05:03:12.738428
BTC_AUD,53838.52,53888.09,2022-04-12 05:03:12.921737
BTC_SGD,54420.62,54646.75,2022-04-12 05:03:14.393107
