,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1105817338179913,BTC,1.850969556363319e-05,AUD to BTC,0,0
0_trade2,60683.95176077181,SGD,54641.59,BTC to SGD,0,0
0_trade3,59818.37980499355,AUD,0.9857363943734166,SGD to AUD,-181.62019500644965,-0.003027003250107494
1_trade1,60858.600000000006,SGD,1.01431,AUD to SGD,0,0
1_trade2,1.109726908998477,BTC,1.8234512607889054e-05,SGD to BTC,0,0
1_trade3,59925.25308591776,AUD,54000.0,BTC to AUD,-74.74691408224317,-0.0012457819013707194
