marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01504,1.01515,2022-04-12 05:45:59.751736
BTC_AUD,53862.64,53952.04,2022-04-12 05:45:59.918442
BTC_SGD,54600.66,54823.89,2022-04-12 05:46:01.392056
