marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01458,1.01472,2022-04-12 05:38:17.793249
BTC_AUD,53777.91,53879.48,2022-04-12 05:38:17.942265
BTC_SGD,54495.86,54710.24,2022-04-12 05:38:19.448742
