,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1131167826472514,BTC,1.8551946377454192e-05,AUD to BTC,0,0
0_trade2,60690.27711042304,SGD,54522.83,BTC to SGD,0,0
0_trade3,59808.69691785388,AUD,0.9854741115950885,SGD to AUD,-191.3030821461216,-0.00318838470243536
1_trade1,60876.0,SGD,1.0146,AUD to SGD,0,0
1_trade2,1.1119042209108716,BTC,1.8265067036449036e-05,SGD to BTC,0,0
1_trade3,59842.85195505625,AUD,53820.15,BTC to AUD,-157.1480449437513,-0.002619134082395855
