marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01463,1.01474,2022-04-12 05:37:20.912728
BTC_AUD,53798.89,53890.11,2022-04-12 05:37:21.459747
BTC_SGD,54522.83,54736.65,2022-04-12 05:37:22.610006
