marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01467,1.01481,2022-04-12 05:36:55.619178
BTC_AUD,53822.41,53901.78,2022-04-12 05:36:56.202319
BTC_SGD,54522.83,54749.32,2022-04-12 05:36:57.254560
