,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1102964824697137,BTC,1.850494137449523e-05,AUD to BTC,0,0
0_trade2,60681.189097924806,SGD,54653.14,BTC to SGD,0,0
0_trade3,59807.99240875696,AUD,0.9856100926473488,SGD to AUD,-192.00759124304022,-0.003200126520717337
1_trade1,60867.00000000001,SGD,1.01445,AUD to SGD,0,0
1_trade2,1.1093638422515129,BTC,1.8226031219733397e-05,SGD to BTC,0,0
1_trade3,59913.41302847746,AUD,54007.0,BTC to AUD,-86.58697152254172,-0.001443116192042362
