,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1117474836058936,BTC,1.8529124726764895e-05,AUD to BTC,0,0
0_trade2,60687.34899921418,SGD,54587.35,BTC to SGD,0,0
0_trade3,59788.7244704237,AUD,0.9851925558850476,SGD to AUD,-211.27552957629814,-0.0035212588262716355
1_trade1,60895.200000000004,SGD,1.01492,AUD to SGD,0,0
1_trade2,1.1112992824346126,BTC,1.8249374046470207e-05,SGD to BTC,0,0
1_trade3,59826.319011175925,AUD,53834.57,BTC to AUD,-173.68098882407503,-0.002894683147067917
