marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01492,1.01503,2022-04-12 05:42:32.744602
BTC_AUD,53834.57,53969.09,2022-04-12 05:42:32.924732
BTC_SGD,54587.35,54796.4,2022-04-12 05:42:34.426938
