marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01434,1.01447,2022-04-12 06:24:51.975731
BTC_AUD,54032.41,54107.97,2022-04-12 06:24:52.088791
BTC_SGD,54729.78,54941.2,2022-04-12 06:24:53.596509
