marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01406,1.01423,2022-04-12 06:03:22.735819
BTC_AUD,54000.0,54010.02,2022-04-12 06:03:23.273211
BTC_SGD,54621.66,55048.32,2022-04-12 06:03:24.405510
