marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01484,1.01498,2022-04-12 05:43:33.970343
BTC_AUD,53855.42,53967.08,2022-04-12 05:43:34.146516
BTC_SGD,54587.37,54796.4,2022-04-12 05:43:35.632073
