marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01482,1.01499,2022-04-12 06:30:26.845151
BTC_AUD,53842.0,53904.01,2022-04-12 06:30:27.344884
BTC_SGD,54532.49,54936.37,2022-04-12 06:30:28.474677
