,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1130897311721335,BTC,1.855149551953556e-05,AUD to BTC,0,0
0_trade2,60699.554634247055,SGD,54532.49,BTC to SGD,0,0
0_trade3,59803.106074194875,AUD,0.9852313815899664,SGD to AUD,-196.89392580512504,-0.003281565430085417
1_trade1,60889.200000000004,SGD,1.01482,AUD to SGD,0,0
1_trade2,1.108358633815813,BTC,1.8202877255996347e-05,SGD to BTC,0,0
1_trade3,59676.245561911,AUD,53842.0,BTC to AUD,-323.7544380890031,-0.005395907301483384
