marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01466,1.01477,2022-04-12 05:59:38.906295
BTC_AUD,54000.0,54068.65,2022-04-12 05:59:39.038534
BTC_SGD,54690.36,54917.63,2022-04-12 05:59:40.563196
