,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1097003531621372,BTC,1.849500588603562e-05,AUD to BTC,0,0
0_trade2,60689.91180656442,SGD,54690.36,BTC to SGD,0,0
0_trade3,59806.5687856011,AUD,0.9854449776796713,SGD to AUD,-193.43121439890092,-0.0032238535733150153
1_trade1,60879.59999999999,SGD,1.01466,AUD to SGD,0,0
1_trade2,1.1085620410057753,BTC,1.820908877531678e-05,SGD to BTC,0,0
1_trade3,59862.35021431187,AUD,54000.0,BTC to AUD,-137.6497856881324,-0.0022941630948022066
