marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01472,1.01483,2022-04-12 05:58:57.836958
BTC_AUD,53960.01,54049.64,2022-04-12 05:58:57.980618
BTC_SGD,54676.43,54895.95,2022-04-12 05:58:59.444630
