,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1100906500024792,BTC,1.8501510833374652e-05,AUD to BTC,0,0
0_trade2,60695.79371851505,SGD,54676.43,BTC to SGD,0,0
0_trade3,59808.82878759503,AUD,0.9853867150163083,SGD to AUD,-191.17121240497363,-0.003186186873416227
1_trade1,60883.200000000004,SGD,1.01472,AUD to SGD,0,0
1_trade2,1.1090654228590635,BTC,1.8216280071662845e-05,SGD to BTC,0,0
1_trade3,59845.1813081293,AUD,53960.01,BTC to AUD,-154.8186918706997,-0.0025803115311783284
