marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01432,1.01445,2022-04-12 06:05:19.313436
BTC_AUD,53936.01,54007.97,2022-04-12 06:05:19.979402
BTC_SGD,54626.58,54841.06,2022-04-12 06:05:21.151843
