marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01374,1.01391,2022-04-12 04:54:46.943270
BTC_AUD,53653.38,53692.7,2022-04-12 04:54:47.161856
BTC_SGD,54255.35,54483.99,2022-04-12 04:54:48.880587
