,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1092750554729969,BTC,1.8487917591216613e-05,AUD to BTC,0,0
0_trade2,60680.07435100939,SGD,54702.46,BTC to SGD,0,0
0_trade3,59809.84116210082,AUD,0.9856586664038243,SGD to AUD,-190.15883789918007,-0.0031693139649863343
1_trade1,60864.0,SGD,1.0144,AUD to SGD,0,0
1_trade2,1.107942878612683,BTC,1.8203583047658437e-05,SGD to BTC,0,0
1_trade3,59811.022167595285,AUD,53983.85,BTC to AUD,-188.97783240471472,-0.0031496305400785787
