marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01465,1.01476,2022-04-12 05:39:23.699442
BTC_AUD,53798.11,53915.99,2022-04-12 05:39:23.897973
BTC_SGD,54512.05,54721.2,2022-04-12 05:39:25.372990
