marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01451,1.01466,2022-04-12 06:26:51.933401
BTC_AUD,54032.41,54100.28,2022-04-12 06:26:52.105877
BTC_SGD,54732.63,54941.2,2022-04-12 06:26:53.560041
