,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1089138189143735,BTC,1.8481896981906223e-05,AUD to BTC,0,0
0_trade2,60682.5364555418,SGD,54722.5,BTC to SGD,0,0
0_trade3,59799.89007799065,AUD,0.9854546887934091,SGD to AUD,-200.10992200935289,-0.003335165366822548
1_trade1,60877.799999999996,SGD,1.01463,AUD to SGD,0,0
1_trade2,1.10852926464598,BTC,1.820908877531678e-05,SGD to BTC,0,0
1_trade3,59860.580290882914,AUD,54000.0,BTC to AUD,-139.4197091170863,-0.002323661818618105
