marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01463,1.01476,2022-04-12 06:00:01.121733
BTC_AUD,54000.0,54107.0,2022-04-12 06:00:01.277958
BTC_SGD,54722.5,54917.63,2022-04-12 06:00:02.764463
